window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3819,0.0,3.237774,1.686336,2.308478,0.730497,2.93897,10.304914,0.207371
1,3819,2.0,2.521776,2.23201,2.350741,0.949492,1.98201,10.277761,0.195098
