window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3304,0.0,3.834782,0.714876,1.019831,0.700975,2.876755,8.639097,0.187343
1,3304,0.601,5.024915,2.918298,5.639796,0.517447,4.099588,8.323648,0.34208
2,3304,1.201,2.859997,0.478205,0.507827,0.94167,7.511358,8.894957,0.198494
3,3304,1.802,0.104395,0.517079,1.62914,0.317394,3.710166,8.448155,0.225602
