window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4709,0.0,0.102931,0.159774,0.307456,0.519664,3.006786,9.397929,0.384957
1,4709,1.2,0.102857,0.322818,0.273443,1.180567,2.749781,9.353024,0.361785
