window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1727,0.0,8.076126,0.283231,0.278965,1.015292,1.595424,8.97994,0.209189
1,1727,0.801,0.782375,0.526365,0.355931,1.47884,1.1907,8.99386,0.218779
2,1727,1.602,0.100952,0.263984,0.260763,1.012351,1.102826,8.930402,0.243886
