window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3844,0.0,1.62956,0.65206,0.540104,1.207284,1.936423,9.017766,0.2856
1,3844,0.801,0.290236,0.254594,0.35562,0.715915,1.111574,8.811034,0.275537
2,3844,1.602,2.422838,0.367155,0.397274,0.924187,1.508864,9.168436,0.193499
