window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,116,0.0,0.116594,1.757998,2.061449,0.852797,3.912737,10.10133,0.347246
1,116,2.0,0.102418,0.980995,0.978007,1.003055,3.323916,9.629239,0.424595
