window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3171,0.0,0.45931,0.216253,0.189763,1.139591,1.626194,10.192122,0.207149
1,3171,2.0,0.107539,0.543238,0.954103,0.56937,6.040294,9.705751,0.496754
2,3171,4.0,0.291766,0.433771,0.599116,0.724019,1.48749,10.158862,0.20637
3,3171,6.0,4.861943,0.481184,1.603003,0.300177,2.67195,10.26943,0.221911
