window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4018,0.0,0.300975,0.183384,0.210687,0.870408,1.700739,10.194731,0.245655
1,4018,2.0,0.260387,0.326458,0.275815,1.183611,3.757321,10.16046,0.243366
2,4018,4.0,5.171995,0.145676,0.189843,0.767348,1.988839,10.240648,0.23026
