window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,14,0.0,0.112228,0.952095,0.443123,2.1486,2.474063,9.126894,0.680569
1,14,2.0,0.244966,1.053318,0.545763,1.92999,1.87158,10.314511,0.24632
