window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3857,0.0,0.303494,0.336428,0.263025,1.279074,3.209342,7.908242,0.580452
1,3857,0.801,0.101378,0.346845,0.25096,1.382073,5.01764,8.273819,0.466456
2,3857,1.602,1.703558,0.115888,0.147176,0.787409,4.936948,9.020384,0.248414
