window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4675,0.0,4.169966,1.253736,0.791128,1.584746,3.586654,10.185196,0.436597
1,4675,2.0,0.209509,0.937204,0.935684,1.001624,4.662118,10.001705,0.2246
