window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4166,0.0,4.3466,0.716516,1.460047,0.490749,3.638469,9.031678,0.314714
1,4166,0.801,0.302855,0.227644,0.605409,0.376017,1.299266,9.01621,0.219535
2,4166,1.602,0.454282,0.163048,0.351679,0.463626,1.230179,8.888303,0.254168
