window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4598,0.0,0.57931,0.125346,0.093782,1.336558,1.872725,9.240858,0.212139
1,4598,0.973,3.382759,0.29433,0.141925,2.073834,5.661584,9.357073,0.072726
