window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1905,0.0,0.702154,0.220147,0.49864,0.441494,1.878312,9.551035,0.179102
1,1905,1.201,0.258177,0.937791,1.047719,0.895079,2.91308,9.686325,0.294645
