window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1401,0.0,0.144115,0.366529,0.393329,0.931863,2.744628,8.803148,0.297449
1,1401,0.867,3.084,0.595377,0.408782,1.456465,3.155565,8.597118,0.351917
