window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2292,0.0,0.613197,0.324362,0.409262,0.792553,4.453608,10.282422,0.298524
1,2292,2.0,0.117329,0.44554,0.403572,1.10399,2.018403,9.412055,0.565198
