window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3737,0.0,2.85995,0.966194,1.946949,0.49626,4.12811,10.372932,0.18711
1,3737,2.0,1.016465,0.950672,3.036425,0.313089,3.421291,10.261982,0.265146
