window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3537,0.0,3.253889,0.301744,0.421152,0.716474,2.482703,9.893191,0.198591
1,3537,1.468,4.519508,0.458154,0.759161,0.6035,2.575631,9.815006,0.225918
