window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,928,0.0,1.296621,0.315158,0.327336,0.962794,4.030007,10.544487,0.258773
1,928,2.0,0.965,0.269858,0.394041,0.684847,5.444478,10.613962,0.226718
