window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,535,0.0,0.233343,0.552799,0.939985,0.588093,2.767096,9.735588,0.263627
1,535,1.401,2.445639,0.731922,1.409914,0.519125,1.811286,9.763538,0.23276
