window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1655,0.0,4.55544,0.290417,0.706335,0.41116,1.505985,8.568996,0.245753
1,1655,0.601,3.853286,0.629218,0.816605,0.770529,1.59817,8.632497,0.201597
2,1655,1.201,0.291554,0.394565,0.625798,0.630498,1.226384,8.187222,0.292706
3,1655,1.802,6.098547,1.09688,2.836247,0.386736,3.876007,8.609789,0.17603
