window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,180,0.0,3.407116,0.507703,0.684435,0.741784,3.21263,9.050047,0.181586
1,180,0.801,0.744518,0.531732,0.463453,1.147327,2.64868,9.068757,0.233848
2,180,1.602,0.466901,0.337591,0.384771,0.877381,1.998494,8.922289,0.274609
