window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4034,0.0,5.454,1.753014,2.46048,0.712468,2.284148,8.945541,0.221338
1,4034,0.801,2.111014,1.704279,3.201026,0.532417,2.116375,8.989321,0.221508
2,4034,1.602,2.072157,0.683924,1.162326,0.58841,3.845348,9.126642,0.165136
