window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1919,0.0,0.232126,1.061435,1.557692,0.681415,3.381292,10.266233,0.309163
1,1919,2.0,5.55935,1.307731,1.868942,0.699717,4.840475,10.339767,0.303605
