window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2511,0.0,3.446641,0.448929,0.761645,0.58942,2.020903,9.866062,0.249501
1,2511,1.488,1.301653,0.714873,1.279443,0.558738,3.01153,9.26487,0.217295
