window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,792,0.0,3.774194,0.255647,0.687199,0.372013,3.342574,9.301603,0.140305
1,792,0.96,2.296909,0.767547,1.620954,0.473515,5.082872,8.897425,0.460121
