window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3573,0.0,0.281289,0.460841,1.008951,0.456753,2.667872,10.099132,0.292142
1,3573,2.0,0.214986,0.225301,0.787652,0.286041,4.99103,10.323261,0.234466
