window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1823,0.0,0.467065,3.046678,3.634696,0.838221,2.778924,8.878866,0.246802
1,1823,0.801,5.254256,2.508891,5.073292,0.494529,2.878605,8.887596,0.170036
2,1823,1.602,0.334938,4.08329,8.452845,0.483067,2.127596,8.822227,0.251179
