window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3530,0.0,0.126857,1.04355,0.666745,1.565141,3.9606,8.612654,0.327518
1,3530,0.801,0.203618,1.373007,1.106752,1.240573,2.041522,8.619001,0.471977
2,3530,1.602,3.553405,0.70935,0.757385,0.936578,3.92306,9.06147,0.232319
