window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1259,0.0,4.897436,0.224442,0.353417,0.635064,1.705514,9.950012,0.20142
1,1259,1.584,0.115385,0.371405,0.300474,1.236065,2.33595,9.821871,0.343656
