window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3221,0.0,5.18,0.477512,0.540111,0.8841,1.75821,9.357797,0.155196
1,3221,1.0,0.100083,0.59882,1.152267,0.519688,1.647288,9.286857,0.229445
