window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1172,0.0,0.466901,0.321392,0.133973,2.398937,1.967153,9.215867,0.227345
1,1172,0.801,1.716258,0.591561,0.644619,0.917691,6.6113,9.152744,0.182074
2,1172,1.602,3.987587,0.272202,0.288087,0.94486,3.153872,9.141019,0.219673
