window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4138,0.0,4.677871,0.141961,0.329673,0.430612,1.272652,10.304565,0.189258
1,4138,2.0,4.662567,0.435411,0.636861,0.683683,1.333962,10.289354,0.190458
2,4138,4.0,5.822889,0.267924,0.540165,0.496004,1.584998,10.338846,0.184105
3,4138,6.0,2.780196,0.178012,0.445193,0.399854,1.926669,10.326615,0.216659
