window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2668,0.0,4.896321,0.301537,0.695545,0.433526,1.655332,8.937986,0.172606
1,2668,0.75,4.224972,0.821426,2.264482,0.362743,3.968512,9.015373,0.253187
2,2668,1.5,1.187852,0.827655,1.450573,0.570571,3.359501,8.969143,0.240142
