window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1647,0.0,0.135906,0.829075,1.414383,0.586175,3.716252,10.17382,0.312095
1,1647,2.0,0.324324,2.18763,4.128448,0.529892,2.03922,10.200986,0.239216
