window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4363,0.0,0.10368,0.971329,0.977489,0.993698,4.640543,8.423491,0.430414
1,4363,0.801,1.23796,0.652232,0.813072,0.802182,1.505692,9.042971,0.25402
2,4363,1.602,0.758734,0.646858,0.906007,0.713966,1.871682,9.085435,0.21761
