window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1065,0.0,0.100952,0.784,0.388464,2.018206,3.035851,8.292598,0.622158
1,1065,0.801,0.113571,0.207899,0.337084,0.616757,2.066031,8.681232,0.513682
2,1065,1.602,0.277617,0.206007,0.331114,0.622163,1.280636,8.955231,0.235038
