window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,66,0.0,0.464217,0.037159,0.062785,0.591856,1.553122,10.176098,0.242354
1,66,2.0,4.624531,0.180447,0.142565,1.265718,8.647015,10.373673,0.18282
