window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3539,0.0,2.460695,0.080181,0.103625,0.773762,1.345347,8.983145,0.222737
1,3539,0.801,4.681629,0.160486,0.106756,1.503294,1.09516,8.878929,0.194949
2,3539,1.602,5.236863,0.084092,0.113085,0.743615,1.512617,8.929811,0.221359
