window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1268,0.0,5.370542,1.027824,1.09824,0.935882,3.182898,9.303426,0.18634
1,1268,0.934,4.786462,0.495716,0.575456,0.861431,1.639545,9.137458,0.231305
