window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4361,0.0,0.523113,0.045387,0.08961,0.506502,1.674118,8.149264,0.292337
1,4361,0.5,1.460356,0.057156,0.23505,0.243164,1.207905,8.090913,0.326467
2,4361,1.0,0.305149,0.062327,0.203381,0.306455,0.972829,8.021586,0.325428
3,4361,1.5,3.683585,0.038618,0.053454,0.722447,1.290306,7.856872,0.401123
4,4361,2.0,2.223229,0.045176,0.106807,0.422974,1.415122,8.065195,0.230118
