window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2243,0.0,4.122857,0.481762,1.257627,0.383072,2.32809,8.928283,0.331014
1,2243,0.801,4.698686,0.344383,0.947931,0.363299,2.03231,9.07804,0.255885
2,2243,1.602,0.141368,0.235523,1.10926,0.212324,1.438689,8.861938,0.308117
