window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2034,0.0,3.753256,2.175938,4.315122,0.504259,2.434313,9.151727,0.183407
1,2034,0.934,3.765931,5.432516,15.182888,0.357805,2.152843,8.947036,0.289432
