window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1051,0.0,0.897835,0.610696,1.186418,0.514739,3.982839,8.979442,0.309539
1,1051,0.801,1.930699,0.26695,0.444279,0.600861,1.223675,8.923482,0.187541
2,1051,1.602,0.315474,0.102431,0.229609,0.44611,1.339742,8.920021,0.247585
