window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,764,0.0,0.256886,0.370079,0.48973,0.75568,1.617116,8.582867,0.182674
1,764,0.617,4.915085,0.27103,0.395185,0.685829,1.251717,8.58713,0.197988
2,764,1.235,0.102754,0.195588,0.327645,0.596951,1.208134,8.453289,0.241696
3,764,1.852,3.356643,0.118156,0.143411,0.823892,1.262218,8.549377,0.189195
