window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1763,0.0,2.303409,0.174814,0.098821,1.769003,4.859582,9.436412,0.079632
1,1763,1.201,0.47952,0.04543,0.030124,1.508089,1.82535,8.527087,0.373324
