window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1725,0.0,4.01598,0.034756,0.065074,0.534108,1.342692,9.447037,0.2046
1,1725,1.201,1.284429,0.103825,0.369748,0.280801,2.265563,9.575925,0.195375
