window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2921,0.0,2.692957,0.354503,0.956906,0.370468,1.794791,10.327396,0.21123
1,2921,2.0,2.974044,0.310217,0.570436,0.543825,1.417858,10.280527,0.220577
