window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1652,0.0,2.612122,0.078956,0.157961,0.499845,1.553373,9.004131,0.212325
1,1652,0.801,0.466901,0.081001,0.105981,0.764298,1.648586,8.954502,0.242716
2,1652,1.602,1.730617,0.613924,1.709418,0.359142,5.544314,8.723188,0.549813
