window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4644,0.0,1.571864,0.47668,0.89747,0.531138,6.724669,10.16641,0.309416
1,4644,2.0,1.570102,0.494696,0.980307,0.504634,7.047376,10.194475,0.150724
2,4644,4.0,0.181244,1.234847,1.861354,0.663413,5.38427,9.610033,0.507871
