window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2822,0.0,0.7992,0.697209,0.925172,0.753599,5.238804,9.117317,0.244635
1,2822,0.801,2.189994,0.4503,0.463022,0.972525,1.917177,9.029648,0.21752
2,2822,1.602,4.863414,0.403463,0.703498,0.57351,2.880665,9.090027,0.196617
