window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,300,0.0,5.039236,1.786018,1.005712,1.775874,4.836448,7.963547,0.585521
1,300,0.8,3.082105,0.450391,0.492914,0.913733,3.309836,8.637996,0.272298
2,300,1.6,0.214737,0.505066,0.363232,1.390477,3.19549,8.998047,0.287771
