window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1434,0.0,5.03496,0.135961,0.149807,0.907573,2.314001,8.938478,0.190644
1,1434,0.801,0.466901,0.259396,0.126344,2.053086,1.094508,8.208092,0.429816
2,1434,1.602,0.47952,0.100866,0.117304,0.859869,1.003264,8.171164,0.409206
