window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,413,0.0,5.994,0.664377,1.627735,0.408161,3.298364,9.108648,0.179755
1,413,0.801,4.554171,0.965491,2.019083,0.478183,3.75771,9.073389,0.249071
2,413,1.602,1.027543,0.66937,1.424359,0.469945,4.039993,9.030965,0.310762
