window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2795,0.0,5.055025,0.065636,0.433842,0.151289,3.969728,8.795666,0.820343
1,2795,1.522,0.592741,0.052731,0.064277,0.820364,1.595427,9.176181,0.332785
