window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,453,0.0,9.123499,0.268195,0.509293,0.526602,1.855705,9.130179,0.205805
1,453,0.801,5.03496,0.293359,0.353771,0.829236,0.988236,8.925384,0.1878
2,453,1.602,0.290236,0.185194,0.136454,1.357198,0.953358,8.868591,0.236706
