window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4337,0.0,2.107892,0.427579,0.359492,1.189396,1.601119,9.302567,0.223518
1,4337,1.034,4.193296,0.316282,0.266732,1.185768,2.060347,9.19579,0.242329
