window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,933,0.0,1.569609,0.451394,0.4964,0.909336,2.801243,9.157648,0.236348
1,933,0.896,1.501365,0.412577,0.270953,1.522689,1.935966,9.159201,0.191951
