window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3370,0.0,3.933084,0.155792,0.161542,0.964408,1.649717,10.255791,0.183327
1,3370,2.0,3.879976,0.734911,0.986958,0.744623,3.798195,10.296756,0.137251
2,3370,4.0,0.930015,1.239555,1.228971,1.008612,1.412422,10.265532,0.225728
