window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2142,0.0,6.178431,0.121061,0.241876,0.500509,1.478112,8.454933,0.210763
1,2142,0.551,6.565735,0.194787,0.28425,0.685268,2.833306,8.451803,0.242983
2,2142,1.101,7.635434,0.09374,0.141819,0.660981,2.667578,8.478455,0.178434
3,2142,1.652,2.139397,0.053396,0.041671,1.281378,1.512149,8.418401,0.213408
