window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2303,0.0,0.1,0.129554,0.34435,0.376228,1.360431,8.738158,0.37918
1,2303,0.8,1.402806,0.135105,0.595995,0.226688,2.19333,8.865812,0.459228
