window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3924,0.0,2.211006,0.616668,2.123842,0.290355,2.020938,8.978003,0.236702
1,3924,0.801,0.100952,0.509523,0.604152,0.843369,1.232372,8.84642,0.297612
2,3924,1.602,0.973709,0.811333,1.433646,0.565923,5.392659,9.072485,0.200098
