window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4281,0.0,4.63536,0.122363,0.239444,0.511032,1.521338,9.737059,0.23105
1,4281,1.401,0.297884,0.323407,0.359047,0.900736,2.027966,8.911446,0.524325
