window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3529,0.0,4.970007,0.246292,0.516186,0.477138,1.561858,9.520917,0.236115
1,3529,1.168,0.102754,0.203221,0.308924,0.657834,1.446657,9.34807,0.295069
